Timestamp,Señal con ruido,S2,Coeficientes de aproximación,S4
2025-11-27T17:47:03.613Z,0.12939999997615814,-0.14880000054836273,-0.19030000269412994,0.3077999949455261
2025-11-27T17:47:03.613Z,-0.28859999775886536,0.1860000044107437,-0.05079999938607216,-0.24410000443458557
2025-11-27T17:47:03.613Z,-0.0869000032544136,-0.22460000216960907,-0.08609999716281891,-0.06379999965429306
2025-11-27T17:47:03.613Z,0.11429999768733978,-0.16359999775886536,-0.2110999971628189,0.30799999833106995
2025-11-27T17:47:03.613Z,-0.3041999936103821,0.17149999737739563,-0.07209999859333038,-0.24420000612735748
2025-11-27T17:47:03.618Z,-0.10249999910593033,-0.23929999768733978,-0.10809999704360962,-0.06379999965429306
2025-11-27T17:47:03.618Z,0.09809999912977219,-0.17829999327659607,-0.23340000212192535,0.30799999833106995
2025-11-27T17:47:03.618Z,-0.31929999589920044,0.15639999508857727,-0.09449999779462814,-0.2443999946117401
2025-11-27T17:47:03.618Z,-0.11869999766349792,-0.2549000084400177,-0.13019999861717224,-0.06360000371932983
2025-11-27T17:47:03.618Z,0.08250000327825546,-0.1940000057220459,-0.2554999887943268,0.30799999833106995
2025-11-27T17:47:03.618Z,-0.3353999853134155,0.14059999585151672,-0.1168999969959259,-0.2443999946117401
2025-11-27T17:47:03.618Z,-0.13429999351501465,-0.27059999108314514,-0.1527000069618225,-0.06340000033378601
2025-11-27T17:47:03.618Z,0.06689999997615814,-0.2094999998807907,-0.27790001034736633,0.3073999881744385
2025-11-27T17:47:03.621Z,-0.3515999913215637,0.12430000305175781,-0.13910000026226044,-0.24369999766349792
2025-11-27T17:47:03.621Z,-0.15039999783039093,-0.28600001335144043,-0.17520000040531158,-0.06379999965429306
2025-11-27T17:47:03.621Z,0.05079999938607216,-0.225600004196167,-0.30070000886917114,0.3077999949455261
2025-11-27T17:47:03.621Z,-0.36719998717308044,0.10890000313520432,-0.16189999878406525,-0.24410000443458557
2025-11-27T17:47:03.621Z,-0.1665000021457672,-0.30230000615119934,-0.19760000705718994,-0.06379999965429306
2025-11-27T17:47:03.621Z,0.034699998795986176,-0.24169999361038208,-0.323199987411499,0.30799999833106995
2025-11-27T17:47:03.621Z,-0.3833000063896179,0.09300000220537186,-0.18469999730587006,-0.24420000612735748
2025-11-27T17:47:03.621Z,-0.18209999799728394,-0.3181000053882599,-0.22040000557899475,-0.06379999965429306
2025-11-27T17:47:03.624Z,0.01860000006854534,-0.25760000944137573,-0.3456000089645386,0.3077000081539154
2025-11-27T17:47:03.624Z,-0.39890000224113464,0.07660000026226044,-0.2070000022649765,-0.24379999935626984
2025-11-27T17:47:03.624Z,-0.19820000231266022,-0.33399999141693115,-0.24289999902248383,-0.06390000134706497
2025-11-27T17:47:03.624Z,0.0034000000450760126,-0.273499995470047,-0.36800000071525574,0.3077000081539154
2025-11-27T17:47:03.624Z,-0.4146000146865845,0.06080000102519989,-0.2290000021457672,-0.24410000443458557
2025-11-27T17:47:03.624Z,-0.2134000062942505,-0.3499999940395355,-0.2644999921321869,-0.06350000202655792
2025-11-27T17:47:03.624Z,-0.012199999764561653,-0.2890999913215637,-0.3896999955177307,0.3073999881744385
2025-11-27T17:47:03.624Z,-0.4302000105381012,0.045099999755620956,-0.250900000333786,-0.243599995970726
2025-11-27T17:47:03.626Z,-0.22849999368190765,-0.36500000953674316,-0.2865000069141388,-0.0640999972820282
2025-11-27T17:47:03.626Z,-0.026900000870227814,-0.30480000376701355,-0.41130000352859497,0.30790001153945923
2025-11-27T17:47:03.626Z,-0.4447999894618988,0.029899999499320984,-0.2718000113964081,-0.24410000443458557
2025-11-27T17:47:03.626Z,-0.24369999766349792,-0.38089999556541443,-0.30720001459121704,-0.06369999796152115
2025-11-27T17:47:03.626Z,-0.041999999433755875,-0.3197999894618988,-0.4323999881744385,0.30790001153945923
2025-11-27T17:47:03.626Z,-0.45899999141693115,0.015200000256299973,-0.2930999994277954,-0.24420000612735748
2025-11-27T17:47:03.631Z,-0.25780001282691956,-0.39570000767707825,-0.3278000056743622,-0.06390000134706497
2025-11-27T17:47:03.634Z,-0.05620000138878822,-0.33489999175071716,-0.4521999955177307,0.30799999833106995
2025-11-27T17:47:03.637Z,-0.47360000014305115,0.00019999999494757503,-0.31310001015663147,-0.24379999935626984
2025-11-27T17:47:03.640Z,-0.27149999141693115,-0.4099000096321106,-0.3481000065803528,-0.06390000134706497
2025-11-27T17:47:03.642Z,-0.0697999969124794,-0.3488999903202057,-0.47209998965263367,0.3075000047683716
2025-11-27T17:47:03.642Z,-0.4867999851703644,-0.014299999922513962,-0.33219999074935913,-0.24369999766349792
2025-11-27T17:47:03.646Z,-0.28519999980926514,-0.42419999837875366,-0.3668999969959259,-0.06379999965429306
2025-11-27T17:47:03.651Z,-0.08299999684095383,-0.3628999888896942,-0.491100013256073,0.3077999949455261
2025-11-27T17:47:03.651Z,-0.5,-0.027499999850988388,-0.35109999775886536,-0.24420000612735748
2025-11-27T17:47:03.654Z,-0.29789999127388,-0.43790000677108765,-0.3853999972343445,-0.06360000371932983
2025-11-27T17:47:03.658Z,-0.09520000219345093,-0.37619999051094055,-0.5091000199317932,0.3075999915599823
2025-11-27T17:47:03.658Z,-0.5121999979019165,-0.041099999099969864,-0.3684999942779541,-0.24379999935626984
2025-11-27T17:47:03.662Z,-0.3100999891757965,-0.4507000148296356,-0.4025999903678894,-0.06379999965429306
2025-11-27T17:47:03.667Z,-0.10740000009536743,-0.38909998536109924,-0.5263000130653381,0.30790001153945923
2025-11-27T17:47:03.667Z,-0.5238999724388123,-0.053199999034404755,-0.385699987411499,-0.24400000274181366
2025-11-27T17:47:03.671Z,-0.3212999999523163,-0.4629000127315521,-0.41929998993873596,-0.06400000303983688
2025-11-27T17:47:03.811Z,-0.11909999698400497,-0.40139999985694885,-0.5424000024795532,0.30790001153945923
2025-11-27T17:47:03.811Z,-0.5351999998092651,-0.06530000269412994,-0.4018000066280365,-0.24390000104904175
2025-11-27T17:47:03.815Z,-0.33250001072883606,-0.474700003862381,-0.43540000915527344,-0.06390000134706497
2025-11-27T17:47:03.815Z,-0.12939999997615814,-0.41269999742507935,-0.5580999851226807,0.3077000081539154
2025-11-27T17:47:03.815Z,-0.5458999872207642,-0.07689999788999557,-0.41679999232292175,-0.24410000443458557
2025-11-27T17:47:03.815Z,-0.34279999136924744,-0.4862000048160553,-0.45010000467300415,-0.06340000033378601
2025-11-27T17:47:03.815Z,-0.1395999938249588,-0.4235000014305115,-0.5727999806404114,0.3075000047683716
2025-11-27T17:47:03.815Z,-0.5557000041007996,-0.08760000020265579,-0.4311999976634979,-0.24390000104904175
2025-11-27T17:47:03.815Z,-0.35249999165534973,-0.49639999866485596,-0.4641000032424927,-0.06390000134706497
2025-11-27T17:47:03.819Z,-0.149399995803833,-0.4341999888420105,-0.5864999890327454,0.30799999833106995
2025-11-27T17:47:03.819Z,-0.5648999810218811,-0.09740000218153,-0.4449000060558319,-0.24420000612735748
2025-11-27T17:47:03.819Z,-0.361299991607666,-0.506600022315979,-0.477400004863739,-0.06379999965429306
2025-11-27T17:47:03.819Z,-0.1581999957561493,-0.4438000023365021,-0.5990999937057495,0.3077999949455261
2025-11-27T17:47:03.819Z,-0.5737000107765198,-0.10729999840259552,-0.4571000039577484,-0.24400000274181366
2025-11-27T17:47:03.819Z,-0.3700999915599823,-0.5157999992370605,-0.48969998955726624,-0.06360000371932983
2025-11-27T17:47:03.819Z,-0.1665000021457672,-0.45260000228881836,-0.6115000247955322,0.3075999915599823
2025-11-27T17:47:03.819Z,-0.5814999938011169,-0.1160999983549118,-0.4690000116825104,-0.24410000443458557
2025-11-27T17:47:03.822Z,-0.37790000438690186,-0.5246000289916992,-0.5008999705314636,-0.06350000202655792
2025-11-27T17:47:03.822Z,-0.1738000065088272,-0.46129998564720154,-0.6223000288009644,0.3077000081539154
2025-11-27T17:47:03.822Z,-0.5889000296592712,-0.12439999729394913,-0.4794999957084656,-0.24400000274181366
2025-11-27T17:47:03.822Z,-0.384799987077713,-0.5324000120162964,-0.5110999941825867,-0.06369999796152115
2025-11-27T17:47:03.822Z,-0.18070000410079956,-0.4690000116825104,-0.632099986076355,0.3075999915599823
2025-11-27T17:47:03.822Z,-0.5957000255584717,-0.13189999759197235,-0.48910000920295715,-0.24379999935626984
2025-11-27T17:47:03.822Z,-0.3910999894142151,-0.5394999980926514,-0.5206000208854675,-0.06379999965429306
2025-11-27T17:47:03.822Z,-0.18700000643730164,-0.47609999775886536,-0.6413000226020813,0.3077999949455261
2025-11-27T17:47:03.825Z,-0.6015999913215637,-0.13860000669956207,-0.49790000915527344,-0.24410000443458557
2025-11-27T17:47:03.825Z,-0.3970000147819519,-0.5464000105857849,-0.5291000008583069,-0.06369999796152115
2025-11-27T17:47:03.825Z,-0.19290000200271606,-0.48249998688697815,-0.6496000289916992,0.3077999949455261
2025-11-27T17:47:03.825Z,-0.6074000000953674,-0.14480000734329224,-0.5062000155448914,-0.24420000612735748
2025-11-27T17:47:03.825Z,-0.40230000019073486,-0.5525000095367432,-0.5372999906539917,-0.06350000202655792
2025-11-27T17:47:03.825Z,-0.19820000231266022,-0.48820000886917114,-0.6574000120162964,0.3075999915599823
2025-11-27T17:47:03.825Z,-0.6122999787330627,-0.15080000460147858,-0.5135999917984009,-0.24410000443458557
2025-11-27T17:47:03.825Z,-0.4077000021934509,-0.5582000017166138,-0.5444999933242798,-0.06340000033378601
2025-11-27T17:47:03.828Z,-0.20260000228881836,-0.4936999976634979,-0.6644999980926514,0.3075999915599823
2025-11-27T17:47:03.828Z,-0.6172000169754028,-0.15600000321865082,-0.5203999876976013,-0.2442999929189682
2025-11-27T17:47:03.828Z,-0.4120999872684479,-0.5633999705314636,-0.5509999990463257,-0.0632999986410141
2025-11-27T17:47:03.828Z,-0.2070000022649765,-0.4986000061035156,-0.6708999872207642,0.3075000047683716
2025-11-27T17:47:03.828Z,-0.6211000084877014,-0.16089999675750732,-0.5264999866485596,-0.24390000104904175
2025-11-27T17:47:03.828Z,-0.41600000858306885,-0.5677000284194946,-0.5565999746322632,-0.06390000134706497
2025-11-27T17:47:03.828Z,-0.21089999377727509,-0.5034999847412109,-0.6762999892234802,0.30799999833106995
2025-11-27T17:47:03.828Z,-0.625,-0.1648000031709671,-0.5320000052452087,-0.24420000612735748
2025-11-27T17:47:03.832Z,-0.41940000653266907,-0.5720000267028809,-0.5620999932289124,-0.06369999796152115
2025-11-27T17:47:03.832Z,-0.21439999341964722,-0.5072000026702881,-0.6814000010490417,0.3077999949455261
2025-11-27T17:47:03.832Z,-0.6279000043869019,-0.1688999980688095,-0.5365999937057495,-0.24410000443458557
2025-11-27T17:47:03.832Z,-0.42289999127388,-0.5756999850273132,-0.5665000081062317,-0.06369999796152115
2025-11-27T17:47:03.832Z,-0.21729999780654907,-0.5108000040054321,-0.6858000159263611,0.3077999949455261
2025-11-27T17:47:03.832Z,-0.6309000253677368,-0.1720999926328659,-0.5410000085830688,-0.24420000612735748
2025-11-27T17:47:03.832Z,-0.4253000020980835,-0.5789999961853027,-0.5705000162124634,-0.06360000371932983
2025-11-27T17:47:03.835Z,-0.21969999372959137,-0.5138999819755554,-0.6894000172615051,0.3075999915599823
2025-11-27T17:47:03.835Z,-0.6338000297546387,-0.1754000037908554,-0.5444999933242798,-0.24379999935626984
2025-11-27T17:47:03.835Z,-0.42820000648498535,-0.5814999938011169,-0.574400007724762,-0.06379999965429306
2025-11-27T17:47:03.835Z,-0.22269999980926514,-0.5166000127792358,-0.6937000155448914,0.3077999949455261
2025-11-27T17:47:03.835Z,-0.635699987411499,-0.1776999980211258,-0.5485000014305115,-0.24410000443458557
2025-11-27T17:47:03.835Z,-0.4302000105381012,-0.5845000147819519,-0.5776000022888184,-0.06379999965429306
2025-11-27T17:47:03.835Z,-0.22460000216960907,-0.519599974155426,-0.6963000297546387,0.30799999833106995
2025-11-27T17:47:03.835Z,-0.6377000212669373,-0.18039999902248383,-0.5511000156402588,-0.24410000443458557
2025-11-27T17:47:03.838Z,-0.43209999799728394,-0.5867000222206116,-0.5803999900817871,-0.06369999796152115
2025-11-27T17:47:03.838Z,-0.22609999775886536,-0.5213000178337097,-0.6988999843597412,0.3075000047683716
2025-11-27T17:47:03.838Z,-0.6395999789237976,-0.1826000064611435,-0.5534999966621399,-0.24390000104904175
2025-11-27T17:47:03.842Z,-0.4336000084877014,-0.5885000228881836,-0.5827000141143799,-0.06369999796152115
2025-11-27T17:47:03.845Z,-0.22750000655651093,-0.5231999754905701,-0.7013000249862671,0.3075999915599823
2025-11-27T17:47:03.845Z,-0.6410999894142151,-0.1842000037431717,-0.5555999875068665,-0.24390000104904175
2025-11-27T17:47:03.848Z,-0.4350999891757965,-0.5902000069618225,-0.5846999883651733,-0.06390000134706497
2025-11-27T17:47:03.851Z,-0.2290000021457672,-0.5249999761581421,-0.7032999992370605,0.30799999833106995
2025-11-27T17:47:03.855Z,-0.6420999765396118,-0.18539999425411224,-0.5576000213623047,-0.24420000612735748
2025-11-27T17:47:03.855Z,-0.43650001287460327,-0.5918999910354614,-0.5863999724388123,-0.06379999965429306
2025-11-27T17:47:03.860Z,-0.2304999977350235,-0.5264000296592712,-0.7050999999046326,0.30799999833106995
2025-11-27T17:47:03.866Z,-0.6431000232696533,-0.1868000030517578,-0.5595999956130981,-0.24420000612735748
2025-11-27T17:47:03.866Z,-0.43700000643730164,-0.5931000113487244,-0.5879999995231628,-0.06379999965429306
2025-11-27T17:47:03.870Z,-0.23100000619888306,-0.5277000069618225,-0.7059000134468079,0.3077000081539154
2025-11-27T17:47:03.874Z,-0.6439999938011169,-0.188400000333786,-0.5601999759674072,-0.24369999766349792
2025-11-27T17:47:03.874Z,-0.43799999356269836,-0.5939000248908997,-0.5892000198364258,-0.06379999965429306
2025-11-27T17:47:03.878Z,-0.23190000653266907,-0.5281999707221985,-0.7074000239372253,0.3075000047683716
2025-11-27T17:47:03.881Z,-0.6445000171661377,-0.1889999955892563,-0.5616000294685364,-0.24390000104904175
2025-11-27T17:47:03.881Z,-0.43849998712539673,-0.5947999954223633,-0.5899999737739563,-0.06379999965429306
2025-11-27T17:47:03.884Z,-0.23240000009536743,-0.5292999744415283,-0.7080000042915344,0.3077999949455261
2025-11-27T17:47:03.889Z,-0.6455000042915344,-0.18979999423027039,-0.5623000264167786,-0.24400000274181366
2025-11-27T17:47:03.889Z,-0.4390000104904175,-0.5953999757766724,-0.5910999774932861,-0.06369999796152115
2025-11-27T17:47:03.892Z,-0.23240000009536743,-0.5296000242233276,-0.708899974822998,0.3075000047683716
2025-11-27T17:47:03.896Z,-0.6455000042915344,-0.19050000607967377,-0.5625,-0.24400000274181366
2025-11-27T17:47:03.899Z,-0.43950000405311584,-0.5961999893188477,-0.5910000205039978,-0.06369999796152115
2025-11-27T17:47:03.904Z,-0.2328999936580658,-0.5303000211715698,-0.7092999815940857,0.30790001153945923
2025-11-27T17:47:03.904Z,-0.6460000276565552,-0.19040000438690186,-0.5633000135421753,-0.24420000612735748
2025-11-27T17:47:03.909Z,-0.43950000405311584,-0.5963000059127808,-0.59170001745224,-0.06390000134706497
2025-11-27T17:47:03.909Z,-0.2328999936580658,-0.5307000279426575,-0.7095000147819519,0.30799999833106995
2025-11-27T17:47:03.914Z,-0.6460000276565552,-0.19089999794960022,-0.5631999969482422,-0.24400000274181366
2025-11-27T17:47:03.917Z,-0.43950000405311584,-0.5965999960899353,-0.5916000008583069,-0.06390000134706497
2025-11-27T17:47:03.917Z,-0.23340000212192535,-0.5307999849319458,-0.7096999883651733,0.30799999833106995
2025-11-27T17:47:03.920Z,-0.6460000276565552,-0.1907999962568283,-0.5636000037193298,-0.24420000612735748
2025-11-27T17:47:03.925Z,-0.43950000405311584,-0.5968000292778015,-0.5918999910354614,-0.06379999965429306
2025-11-27T17:47:03.925Z,-0.2328999936580658,-0.5309000015258789,-0.7095000147819519,0.30790001153945923
2025-11-27T17:47:03.929Z,-0.6460000276565552,-0.19110000133514404,-0.5631999969482422,-0.24420000612735748
2025-11-27T17:47:03.933Z,-0.43950000405311584,-0.597000002861023,-0.5916000008583069,-0.06350000202655792
2025-11-27T17:47:03.933Z,-0.2328999936580658,-0.5304999947547913,-0.7095999717712402,0.3077000081539154
2025-11-27T17:47:03.937Z,-0.6460000276565552,-0.19099999964237213,-0.5631999969482422,-0.24410000443458557
2025-11-27T17:47:03.942Z,-0.43950000405311584,-0.5967000126838684,-0.5916000008583069,-0.06379999965429306
2025-11-27T17:47:03.942Z,-0.2328999936580658,-0.5307999849319458,-0.7095999717712402,0.30799999833106995
2025-11-27T17:47:03.946Z,-0.6460000276565552,-0.1907999962568283,-0.5631999969482422,-0.24420000612735748
2025-11-27T17:47:03.950Z,-0.4390000104904175,-0.5968000292778015,-0.5914999842643738,-0.06379999965429306
2025-11-27T17:47:03.950Z,-0.23240000009536743,-0.5307999849319458,-0.7091000080108643,0.30799999833106995
2025-11-27T17:47:03.954Z,-0.6455000042915344,-0.1907999962568283,-0.5625,-0.24420000612735748
2025-11-27T17:47:03.957Z,-0.4390000104904175,-0.5967000126838684,-0.5909000039100647,-0.06369999796152115
2025-11-27T17:47:03.961Z,-0.23240000009536743,-0.5303999781608582,-0.708899974822998,0.30809998512268066
2025-11-27T17:47:03.968Z,-0.6449999809265137,-0.19020000100135803,-0.5625,-0.24449999630451202
2025-11-27T17:47:03.968Z,-0.43849998712539673,-0.5964000225067139,-0.590499997138977,-0.06369999796152115
2025-11-27T17:47:03.972Z,-0.23240000009536743,-0.5302000045776367,-0.7081999778747559,0.30799999833106995
2025-11-27T17:47:03.972Z,-0.6445000171661377,-0.19030000269412994,-0.5619999766349792,-0.24410000443458557
2025-11-27T17:47:03.977Z,-0.43849998712539673,-0.5958999991416931,-0.5902000069618225,-0.06369999796152115
2025-11-27T17:47:03.982Z,-0.23190000653266907,-0.5297999978065491,-0.7078999876976013,0.3077000081539154
2025-11-27T17:47:03.982Z,-0.6445000171661377,-0.19020000100135803,-0.5616999864578247,-0.24400000274181366
2025-11-27T17:47:03.982Z,-0.43799999356269836,-0.5956000089645386,-0.589900016784668,-0.06350000202655792
2025-11-27T17:47:03.987Z,-0.2313999980688095,-0.5293999910354614,-0.7074000239372253,0.3073999881744385
2025-11-27T17:47:03.987Z,-0.6439999938011169,-0.19020000100135803,-0.5609999895095825,-0.24369999766349792
2025-11-27T17:47:03.992Z,-0.4375,-0.5950999855995178,-0.5891000032424927,-0.06379999965429306
2025-11-27T17:47:03.996Z,-0.23100000619888306,-0.5292999744415283,-0.7067000269889832,0.3077999949455261
2025-11-27T17:47:03.996Z,-0.6435999870300293,-0.18940000236034393,-0.5602999925613403,-0.24410000443458557
2025-11-27T17:47:04.001Z,-0.43700000643730164,-0.5949000120162964,-0.5884000062942505,-0.06369999796152115
2025-11-27T17:47:04.006Z,-0.2304999977350235,-0.5286999940872192,-0.7059999704360962,0.3077999949455261
2025-11-27T17:47:04.006Z,-0.6431000232696533,-0.18889999389648438,-0.5595999956130981,-0.24410000443458557
2025-11-27T17:47:04.011Z,-0.43650001287460327,-0.5943999886512756,-0.5877000093460083,-0.06369999796152115
2025-11-27T17:47:04.011Z,-0.2304999977350235,-0.5282999873161316,-0.7055000066757202,0.3077999949455261
2025-11-27T17:47:04.024Z,-0.6425999999046326,-0.188400000333786,-0.5593000054359436,-0.24400000274181366
2025-11-27T17:47:04.024Z,-0.43650001287460327,-0.5939000248908997,-0.5874999761581421,-0.06369999796152115
2025-11-27T17:47:04.024Z,-0.22949999570846558,-0.527899980545044,-0.7049999833106995,0.3077000081539154
2025-11-27T17:47:04.024Z,-0.6420999765396118,-0.1881999969482422,-0.5583999752998352,-0.24410000443458557
2025-11-27T17:47:04.024Z,-0.4359999895095825,-0.5936999917030334,-0.5864999890327454,-0.06350000202655792
2025-11-27T17:47:04.028Z,-0.2290000021457672,-0.527400016784668,-0.704200029373169,0.3075000047683716
2025-11-27T17:47:04.032Z,-0.6420999765396118,-0.18780000507831573,-0.5580000281333923,-0.243599995970726
2025-11-27T17:47:04.032Z,-0.4350999891757965,-0.5927000045776367,-0.5860000252723694,-0.06419999897480011
2025-11-27T17:47:04.036Z,-0.2290000021457672,-0.5273000001907349,-0.7035999894142151,0.30790001153945923
2025-11-27T17:47:04.039Z,-0.6410999894142151,-0.18709999322891235,-0.557200014591217,-0.24379999935626984
2025-11-27T17:47:04.039Z,-0.43459999561309814,-0.5924999713897705,-0.5852000117301941,-0.0640999972820282
2025-11-27T17:47:04.045Z,-0.2280000001192093,-0.5267999768257141,-0.7026000022888184,0.30809998512268066
2025-11-27T17:47:04.049Z,-0.6406000256538391,-0.18649999797344208,-0.5561000108718872,-0.2443999946117401
2025-11-27T17:47:04.052Z,-0.4341000020503998,-0.5922999978065491,-0.5842999815940857,-0.0632999986410141
2025-11-27T17:47:04.052Z,-0.22750000655651093,-0.5254999995231628,-0.7019000053405762,0.3073999881744385
2025-11-27T17:47:04.057Z,-0.6401000022888184,-0.18619999289512634,-0.5554999709129333,-0.24390000104904175
2025-11-27T17:47:04.057Z,-0.4336000084877014,-0.5913000106811523,-0.5835999846458435,-0.06369999796152115
2025-11-27T17:47:04.062Z,-0.22709999978542328,-0.5253999829292297,-0.701200008392334,0.3077999949455261
2025-11-27T17:47:04.066Z,-0.6395999789237976,-0.18549999594688416,-0.5547999739646912,-0.24410000443458557
2025-11-27T17:47:04.069Z,-0.43309998512268066,-0.5909000039100647,-0.5828999876976013,-0.06369999796152115
2025-11-27T17:47:04.069Z,-0.22660000622272491,-0.5248000025749207,-0.7005000114440918,0.3077999949455261
2025-11-27T17:47:04.074Z,-0.63919997215271,-0.1850000023841858,-0.554099977016449,-0.24410000443458557
2025-11-27T17:47:04.077Z,-0.4325999915599823,-0.590499997138977,-0.5821999907493591,-0.06369999796152115
2025-11-27T17:47:04.077Z,-0.22609999775886536,-0.524399995803833,-0.6998000144958496,0.3077999949455261
2025-11-27T17:47:04.082Z,-0.6381999850273132,-0.18449999392032623,-0.5533000230789185,-0.24410000443458557
2025-11-27T17:47:04.085Z,-0.43209999799728394,-0.5899999737739563,-0.5812000036239624,-0.06369999796152115
2025-11-27T17:47:04.085Z,-0.22509999573230743,-0.5238999724388123,-0.6987000107765198,0.3077999949455261
2025-11-27T17:47:04.089Z,-0.6381999850273132,-0.18389999866485596,-0.5523999929428101,-0.24400000274181366
2025-11-27T17:47:04.093Z,-0.4311999976634979,-0.5892000198364258,-0.5805000066757202,-0.06369999796152115
2025-11-27T17:47:04.096Z,-0.22509999573230743,-0.5231000185012817,-0.6980999708175659,0.3075000047683716
2025-11-27T17:47:04.101Z,-0.6371999979019165,-0.1835000067949295,-0.5516999959945679,-0.24369999766349792
2025-11-27T17:47:04.101Z,-0.43070000410079956,-0.5885000228881836,-0.5796999931335449,-0.0640999972820282
2025-11-27T17:47:04.101Z,-0.2240999937057495,-0.5228999853134155,-0.6970999836921692,0.30809998512268066
2025-11-27T17:47:04.106Z,-0.6366999745368958,-0.18250000476837158,-0.550599992275238,-0.2443999946117401
2025-11-27T17:47:04.109Z,-0.4302000105381012,-0.5884000062942505,-0.5788000226020813,-0.0632999986410141
2025-11-27T17:47:04.109Z,-0.22360000014305115,-0.5216000080108643,-0.696399986743927,0.3073999881744385
2025-11-27T17:47:04.113Z,-0.6362000107765198,-0.18230000138282776,-0.5498999953269958,-0.24390000104904175
2025-11-27T17:47:04.119Z,-0.42969998717308044,-0.5874000191688538,-0.5781000256538391,-0.06369999796152115
2025-11-27T17:47:04.119Z,-0.22310000658035278,-0.5214999914169312,-0.6956999897956848,0.3077999949455261
2025-11-27T17:47:04.123Z,-0.635699987411499,-0.18160000443458557,-0.5493000149726868,-0.24410000443458557
2025-11-27T17:47:04.126Z,-0.4287000000476837,-0.5870000123977661,-0.5773000121116638,-0.06369999796152115
2025-11-27T17:47:04.130Z,-0.22269999980926514,-0.5209000110626221,-0.694599986076355,0.3077999949455261
2025-11-27T17:47:04.130Z,-0.6348000168800354,-0.181099995970726,-0.5480999946594238,-0.24400000274181366
2025-11-27T17:47:04.134Z,-0.4287000000476837,-0.5864999890327454,-0.5763999819755554,-0.06369999796152115
2025-11-27T17:47:04.140Z,-0.22169999778270721,-0.5202000141143799,-0.6940000057220459,0.3077999949455261
2025-11-27T17:47:04.143Z,-0.6348000168800354,-0.18029999732971191,-0.5475000143051147,-0.2442999929189682
2025-11-27T17:47:04.143Z,-0.42820000648498535,-0.5860000252723694,-0.5758000016212463,-0.06340000033378601
2025-11-27T17:47:04.146Z,-0.22120000422000885,-0.5195000171661377,-0.6934999823570251,0.3073999881744385
2025-11-27T17:47:04.146Z,-0.6342999935150146,-0.1800999939441681,-0.5468999743461609,-0.24369999766349792
2025-11-27T17:47:04.151Z,-0.42719998955726624,-0.5852000117301941,-0.5748999714851379,-0.0640999972820282
2025-11-27T17:47:04.154Z,-0.22120000422000885,-0.5196999907493591,-0.6926000118255615,0.30820000171661377
2025-11-27T17:47:04.154Z,-0.6333000063896179,-0.17910000681877136,-0.5461999773979187,-0.24420000612735748
2025-11-27T17:47:04.158Z,-0.426800012588501,-0.5849000215530396,-0.5741999745368958,-0.06400000303983688
2025-11-27T17:47:04.162Z,-0.22020000219345093,-0.5188999772071838,-0.6915000081062317,0.30809998512268066
2025-11-27T17:47:04.162Z,-0.6327999830245972,-0.17870000004768372,-0.5450000166893005,-0.2443999946117401
2025-11-27T17:47:04.432Z,-0.4262999892234802,-0.5845000147819519,-0.5733000040054321,-0.0632999986410141
2025-11-27T17:47:04.432Z,-0.21969999372959137,-0.5177000164985657,-0.6909000277519226,0.3073999881744385
2025-11-27T17:47:04.432Z,-0.6323000192642212,-0.17839999496936798,-0.5443999767303467,-0.24390000104904175
2025-11-27T17:47:04.432Z,-0.42579999566078186,-0.5835000276565552,-0.5726000070571899,-0.06369999796152115
2025-11-27T17:47:04.432Z,-0.219200000166893,-0.5174999833106995,-0.6901999711990356,0.3077999949455261
2025-11-27T17:47:04.439Z,-0.6317999958992004,-0.1776999980211258,-0.5436999797821045,-0.24410000443458557
2025-11-27T17:47:04.439Z,-0.4253000020980835,-0.5831000208854675,-0.5719000101089478,-0.06369999796152115
2025-11-27T17:47:04.439Z,-0.21870000660419464,-0.5170000195503235,-0.6894999742507935,0.3077999949455261
2025-11-27T17:47:04.439Z,-0.6309000253677368,-0.17720000445842743,-0.542900025844574,-0.24410000443458557
2025-11-27T17:47:04.439Z,-0.42480000853538513,-0.5827000141143799,-0.5708000063896179,-0.06369999796152115
2025-11-27T17:47:04.439Z,-0.21780000627040863,-0.5166000127792358,-0.6883999705314636,0.3077999949455261
2025-11-27T17:47:04.439Z,-0.6309000253677368,-0.17659999430179596,-0.5419999957084656,-0.24400000274181366
2025-11-27T17:47:04.439Z,-0.423799991607666,-0.5819000005722046,-0.5702000260353088,-0.06369999796152115
2025-11-27T17:47:04.444Z,-0.21729999780654907,-0.5157999992370605,-0.6876000165939331,0.3075000047683716
2025-11-27T17:47:04.444Z,-0.6298999786376953,-0.1761000007390976,-0.5410000085830688,-0.24369999766349792
2025-11-27T17:47:04.444Z,-0.42329999804496765,-0.5812000036239624,-0.5690000057220459,-0.0640999972820282
2025-11-27T17:47:04.444Z,-0.2168000042438507,-0.515500009059906,-0.6866999864578247,0.30820000171661377
2025-11-27T17:47:04.444Z,-0.6294000148773193,-0.17489999532699585,-0.5403000116348267,-0.2443999946117401
2025-11-27T17:47:04.444Z,-0.42289999127388,-0.5809000134468079,-0.5684000253677368,-0.06360000371932983
2025-11-27T17:47:04.444Z,-0.21580000221729279,-0.5145000219345093,-0.6858999729156494,0.3077999949455261
2025-11-27T17:47:04.444Z,-0.6288999915122986,-0.17479999363422394,-0.5392000079154968,-0.24410000443458557
